datum,f,insats,kassa,plac,proba,rätt,spela,utdelning,vann,vinst,vodds
2020-08-08,0.0005073518058079572,0.2536759029039786,-1129.719522297102,1.0,0.035663618010317,True,True,7.212005919560112,1,6.9583300166561335,28.43
2020-08-08,-0.029692420216607396,-0.0,-1129.719522297102,2.0,0.02904645144435138,False,False,-0.0,0,0.0,17.53
2020-08-08,-0.03017477224178486,-0.0,-1129.719522297102,3.0,0.059639941990280075,False,False,-0.0,0,0.0,11.47
2020-08-08,-0.012954525811081058,-0.0,-1129.719522297102,4.0,0.02357466733032107,False,False,-0.0,0,0.0,27.73
2020-08-08,-0.049343422952710506,-0.0,-1129.719522297102,5.0,0.07831392777146351,False,False,-0.0,0,0.0,8.22
2020-08-08,-0.006955226027132462,-0.0,-1129.719522297102,6.0,0.00990887087501345,False,False,-0.0,0,0.0,59.71
2020-08-08,-0.053128011387474146,-0.0,-1129.719522297102,7.0,0.06272765543182994,False,False,-0.0,0,0.0,9.09
2020-08-08,-0.015640112062396908,-0.0,-1129.719522297102,13.0,0.0596482579941188,False,False,-0.0,0,0.0,13.49
2020-08-08,-0.005579624654094863,-0.0,-1129.719522297102,13.0,0.006394412314875068,False,False,-0.0,0,0.0,83.98
2020-08-08,-0.009616330199811757,-0.0,-1129.719522297102,13.0,0.013251536848881603,False,False,-0.0,0,0.0,44.15
2020-08-08,-0.03048206936432874,-0.0,-1129.719522297102,14.0,0.026766934489245074,False,False,-0.0,0,0.0,18.0
2020-08-08,-0.10345145022145803,-0.0,-1129.719522297102,14.0,0.13283365689234455,False,False,-0.0,0,0.0,4.67
2020-08-08,-0.015636505878786375,-0.0,-1129.719522297102,14.0,0.013332019673945693,False,False,-0.0,0,0.0,35.06
2020-08-08,0.1375460808539666,68.7730404269833,-1129.719522297102,1.0,0.6220707545315135,True,True,122.41601196003027,1,53.642971533046975,1.78
2020-08-08,-0.10019324229451594,-0.0,-1129.719522297102,2.0,0.16364206760824568,False,False,-0.0,0,0.0,4.17
2020-08-08,0.001149424217843558,0.574712108921779,-1129.719522297102,3.0,0.01471891988123381,False,True,0.0,0,-0.574712108921779,73.61
2020-08-08,-0.02566979307469892,-0.0,-1129.719522297102,4.0,0.025181460920080397,False,False,-0.0,0,0.0,20.17
2020-08-08,-0.03826925451752928,-0.0,-1129.719522297102,5.0,0.05233015687143487,False,False,-0.0,0,0.0,11.46
2020-08-08,-0.020956000717544585,-0.0,-1129.719522297102,6.0,0.06033030507206883,False,False,-0.0,0,0.0,12.56
2020-08-08,-0.007443412518106602,-0.0,-1129.719522297102,7.0,0.003914461354701815,False,False,-0.0,0,0.0,88.7
2020-08-08,-0.018391192869428787,-0.0,-1129.719522297102,13.0,0.02785727183853801,False,False,-0.0,0,0.0,22.02
2020-08-08,-0.008924372940002917,-0.0,-1129.719522297102,13.0,0.013656745523291687,False,False,-0.0,0,0.0,44.68
2020-08-08,-0.006946228565712799,-0.0,-1129.719522297102,13.0,0.0038579155176102988,False,False,-0.0,0,0.0,93.2
2020-08-08,0.027493677702673153,13.746838851336577,-1129.719522297102,1.0,0.3401966752259294,True,True,42.75266882765675,1,29.00582997632017,3.11
2020-08-08,-0.06307191006048456,-0.0,-1129.719522297102,2.0,0.03295987946620781,False,False,-0.0,0,0.0,11.07
2020-08-08,-0.02280694115897521,-0.0,-1129.719522297102,3.0,0.021547219342281303,False,False,-0.0,0,0.0,23.06
2020-08-08,-0.002258401615501347,-0.0,-1129.719522297102,4.0,0.01098847125808445,False,False,-0.0,0,0.0,75.66
2020-08-08,-0.012392078620967547,-0.0,-1129.719522297102,5.0,0.02345749923388258,False,False,-0.0,0,0.0,28.24
2020-08-08,-0.003954117696717347,-0.0,-1129.719522297102,6.0,0.011301225225281092,False,False,-0.0,0,0.0,65.81
2020-08-08,0.21369112308324378,106.84556154162189,-1129.719522297102,7.0,0.6554376831488372,False,True,0.0,0,-106.84556154162189,1.78
2020-08-08,-0.014373952139913777,-0.0,-1129.719522297102,13.0,0.009471227741137324,False,False,-0.0,0,0.0,42.54
2020-08-08,-0.017579748841645943,-0.0,-1129.719522297102,14.0,0.009870473679035091,False,False,-0.0,0,0.0,37.07
2020-08-08,-0.02459236901281636,-0.0,-1129.719522297102,14.0,0.022996686677514172,False,False,-0.0,0,0.0,21.53
2020-08-08,-0.05081208201763578,-0.0,-1129.719522297102,1.0,0.04955201368605435,False,False,-0.0,1,0.0,10.47
2020-08-08,-0.0064355716898090035,-0.0,-1129.719522297102,2.0,0.008055941221491341,False,False,-0.0,0,0.0,69.45
2020-08-08,-0.0023450210458332713,-0.0,-1129.719522297102,3.0,0.016685641970035976,False,False,-0.0,0,0.0,52.67
2020-08-08,-0.0003600459328470157,-0.0,-1129.719522297102,4.0,0.008836975726919896,False,False,-0.0,0,0.0,108.77
2020-08-08,-0.03396643051038301,-0.0,-1129.719522297102,5.0,0.10444942364094002,False,False,-0.0,0,0.0,7.47
2020-08-08,-0.011736931794687974,-0.0,-1129.719522297102,6.0,0.007220102715236853,False,False,-0.0,0,0.0,53.37
2020-08-08,-0.02605274648876026,-0.0,-1129.719522297102,7.0,0.04176303318663698,False,False,-0.0,0,0.0,15.13
2020-08-08,-0.4801858481019136,-0.0,-1129.719522297102,13.0,0.5695913491334862,False,False,-0.0,0,0.0,1.41
2020-08-08,-0.0066032944949772614,-0.0,-1129.719522297102,13.0,0.0030625715938932714,False,False,-0.0,0,0.0,104.14
2020-08-08,-0.0015906642382315117,-0.0,-1129.719522297102,13.0,0.014049414841066293,False,False,-0.0,0,0.0,64.04
2020-08-08,-0.02933655147342252,-0.0,-1129.719522297102,14.0,0.029115268598889948,False,False,-0.0,0,0.0,17.61
2020-08-08,-0.013862253262523817,-0.0,-1129.719522297102,14.0,0.01760460748429567,False,False,-0.0,0,0.0,32.22
2020-08-09,-0.02489744186037604,-0.0,-1253.65500313523,1.0,0.01402764138536555,False,False,-0.0,1,0.0,26.33
2020-08-09,-0.004131731218664884,-0.0,-1253.65500313523,2.0,0.0440974585612902,False,False,-0.0,0,0.0,20.82
2020-08-09,-0.13127178305560241,-0.0,-1253.65500313523,2.0,0.2146828906617072,False,False,-0.0,0,0.0,3.27
2020-08-09,-0.029226753656264093,-0.0,-1253.65500313523,4.0,0.01124618199675455,False,False,-0.0,0,0.0,25.43
2020-08-09,-0.019570172667974624,-0.0,-1253.65500313523,5.0,0.030019816275020254,False,False,-0.0,0,0.0,20.56
2020-08-09,-0.05349115531592265,-0.0,-1253.65500313523,6.0,0.05613331454005265,False,False,-0.0,0,0.0,9.61
2020-08-09,0.043485250108758505,21.742625054379253,-1253.65500313523,7.0,0.14917748766580174,False,True,0.0,0,-21.742625054379253,9.05
2020-08-09,-0.020007781641610115,-0.0,-1253.65500313523,13.0,0.014721798938628567,False,False,-0.0,0,0.0,29.37
2020-08-09,-0.030170737792973468,-0.0,-1253.65500313523,13.0,0.0811990716981588,False,False,-0.0,0,0.0,9.25
2020-08-09,0.011834488141740492,5.917244070870246,-1253.65500313523,13.0,0.08563325676446339,False,True,0.0,0,-5.917244070870246,13.39
2020-08-09,-0.0052992768054688656,-0.0,-1253.65500313523,13.0,0.005224111416089481,False,False,-0.0,0,0.0,95.53
2020-08-09,-0.015786080620307105,-0.0,-1253.65500313523,14.0,0.016126771425571222,False,False,-0.0,0,0.0,31.83
2020-08-09,-0.003585535694985344,-0.0,-1253.65500313523,14.0,0.004768626759813502,False,False,-0.0,0,0.0,120.13
2020-08-09,-1.5752494561928718,-0.0,-1253.65500313523,1.0,0.2908733381497891,False,False,-0.0,1,0.0,1.38
2020-08-09,0.015153006674167037,7.576503337083518,-1253.65500313523,2.0,0.12835381050472255,False,True,0.0,0,-7.576503337083518,8.7
2020-08-09,0.0017390321213622808,0.8695160606811404,-1253.65500313523,3.0,0.02281272787560838,False,True,0.0,0,-0.8695160606811404,47.37
2020-08-09,-0.017303737377104104,-0.0,-1253.65500313523,4.0,0.01681107608289268,False,False,-0.0,0,0.0,29.82
2020-08-09,0.0012466604027895304,0.6233302013947651,-1253.65500313523,5.0,0.024080527334595897,False,True,0.0,0,-0.6233302013947651,43.74
2020-08-09,-0.00260548097813936,-0.0,-1253.65500313523,6.0,0.001232243350963566,False,False,-0.0,0,0.0,261.25
2020-08-09,-0.008083826854522379,-0.0,-1253.65500313523,7.0,0.008040354637072668,False,False,-0.0,0,0.0,62.52
2020-08-09,-0.0040966730799568895,-0.0,-1253.65500313523,13.0,0.009406509721010793,False,False,-0.0,0,0.0,74.36
2020-08-09,-0.01571537550252897,-0.0,-1253.65500313523,13.0,0.013581289496101802,False,False,-0.0,0,0.0,34.67
2020-08-09,-0.0170567509843599,-0.0,-1253.65500313523,13.0,0.04099443343255562,False,False,-0.0,0,0.0,17.52
2020-08-09,-0.017652929710488336,-0.0,-1253.65500313523,13.0,0.041273122965278214,False,False,-0.0,0,0.0,17.27
2020-08-09,-0.0290072961169387,-0.0,-1253.65500313523,14.0,0.03343246699695321,False,False,-0.0,0,0.0,16.48
2020-08-09,-0.011953862999116606,-0.0,-1253.65500313523,14.0,0.010710277269620608,False,False,-0.0,0,0.0,44.65
2020-08-09,-0.06850115146593408,-0.0,-1253.65500313523,1.0,0.043383785860341736,False,False,-0.0,1,0.0,9.55
2020-08-09,-0.05375728897541884,-0.0,-1253.65500313523,2.0,0.06992314400291672,False,False,-0.0,0,0.0,8.52
2020-08-09,-0.01808396356893999,-0.0,-1253.65500313523,3.0,0.019664792959385557,False,False,-0.0,0,0.0,26.97
2020-08-09,-0.03505966021277363,-0.0,-1253.65500313523,4.0,0.04110367019287565,False,False,-0.0,0,0.0,13.59
2020-08-09,-0.0030866186160781197,-0.0,-1253.65500313523,5.0,0.0029945369984479683,False,False,-0.0,0,0.0,164.95
2020-08-09,0.0013724188450500413,0.6862094225250206,-1253.65500313523,6.0,0.017363252810701762,False,True,0.0,0,-0.6862094225250206,62.45
2020-08-09,-0.022970698944353284,-0.0,-1253.65500313523,7.0,0.02089596910643373,False,False,-0.0,0,0.0,23.32
2020-08-09,-0.0036746651159850316,-0.0,-1253.65500313523,13.0,0.001593415217397212,False,False,-0.0,0,0.0,190.52
2020-08-09,-0.014433794972974728,-0.0,-1253.65500313523,13.0,0.007930265762761048,False,False,-0.0,0,0.0,45.36
2020-08-09,0.0007521731954676647,0.37608659773383235,-1253.65500313523,13.0,0.011781398656886344,False,True,0.0,0,-0.37608659773383235,90.6
2020-08-09,-0.005032243012634146,-0.0,-1253.65500313523,13.0,0.010956179561540753,False,False,-0.0,0,0.0,62.86
2020-08-09,-0.19350192454391937,-0.0,-1253.65500313523,13.0,0.19653138413056406,False,False,-0.0,0,0.0,3.06
2020-08-09,-0.27020207216551173,-0.0,-1253.65500313523,14.0,0.2202234383231029,False,False,-0.0,0,0.0,2.59
2020-08-09,-0.0032925890328210244,-0.0,-1253.65500313523,14.0,0.009133625842492589,False,False,-0.0,0,0.0,80.74
2020-08-09,0.023066344254993678,11.533172127496838,-1253.65500313523,2.0,0.18454298156821788,False,True,0.0,0,-11.533172127496838,6.05
2020-08-09,0.06719416333226991,33.597081666134955,-1253.65500313523,3.0,0.17655006446564978,False,True,0.0,0,-33.597081666134955,8.53
2020-08-09,-0.009674597317348552,-0.0,-1253.65500313523,4.0,0.004060603299130137,False,False,-0.0,0,0.0,73.51
2020-08-09,-0.0067355085600086465,-0.0,-1253.65500313523,5.0,0.003754597812399487,False,False,-0.0,0,0.0,95.97
2020-08-09,-0.03310618551292208,-0.0,-1253.65500313523,6.0,0.1117894926796336,False,False,-0.0,0,0.0,7.13
2020-08-09,-0.027191585053799636,-0.0,-1253.65500313523,13.0,0.02025375374776155,False,False,-0.0,0,0.0,21.65
2020-08-09,-0.0050265591368908,-0.0,-1253.65500313523,14.0,0.013438011120998062,False,False,-0.0,0,0.0,54.43
2020-08-09,-0.02017546137776311,-0.0,-1253.65500313523,1.0,0.02852026470232105,False,False,-0.0,1,0.0,20.95
2020-08-09,-0.044327608499601906,-0.0,-1253.65500313523,2.0,0.054848802563988025,False,False,-0.0,0,0.0,10.53
2020-08-09,-0.05827575697673353,-0.0,-1253.65500313523,3.0,0.10038627555351139,False,False,-0.0,0,0.0,6.67
2020-08-09,-0.08486274311535844,-0.0,-1253.65500313523,4.0,0.11060802140993137,False,False,-0.0,0,0.0,5.55
2020-08-09,-0.21050124592681543,-0.0,-1253.65500313523,5.0,0.18124673010128017,False,False,-0.0,0,0.0,3.09
2020-08-09,-0.008703244459630145,-0.0,-1253.65500313523,6.0,0.002931164357666626,False,False,-0.0,0,0.0,86.7
2020-08-09,-0.015305395911683235,-0.0,-1253.65500313523,7.0,0.08433203253892356,False,False,-0.0,0,0.0,10.19
2020-08-09,-0.0008903981489034493,-0.0,-1253.65500313523,13.0,0.004782618901195193,False,False,-0.0,0,0.0,176.43
2020-08-09,-0.04327232467796127,-0.0,-1253.65500313523,13.0,0.05182998386150647,False,False,-0.0,0,0.0,10.97
2020-08-09,-0.06986826908849351,-0.0,-1253.65500313523,14.0,0.08145680433279269,False,False,-0.0,0,0.0,7.07
2020-08-09,-0.01261119867041897,-0.0,-1253.65500313523,14.0,0.011237392913905546,False,False,-0.0,0,0.0,42.46
2020-08-09,-0.13890374645443093,-0.0,-1253.65500313523,1.0,0.11818513536372505,False,False,-0.0,1,0.0,4.43
2020-08-09,-0.029506988324590897,-0.0,-1253.65500313523,3.0,0.15400584381882992,False,False,-0.0,0,0.0,5.61
2020-08-09,-0.04552535176836141,-0.0,-1253.65500313523,4.0,0.048243738076334676,False,False,-0.0,0,0.0,11.15
2020-08-09,-0.01886265289217078,-0.0,-1253.65500313523,6.0,0.01452078920783482,False,False,-0.0,0,0.0,30.52
2020-08-09,-0.004252520252375444,-0.0,-1253.65500313523,13.0,0.001675420956835201,False,False,-0.0,0,0.0,169.41
2020-08-09,-0.003821896049295492,-0.0,-1253.65500313523,13.0,0.0023282197211327363,False,False,-0.0,0,0.0,163.22
2020-08-09,-0.018991291485287966,-0.0,-1253.65500313523,14.0,0.05891324150288389,False,False,-0.0,0,0.0,13.08
2020-08-09,-0.1998979586272333,-0.0,-1253.65500313523,1.0,0.16592458973472807,False,False,-0.0,1,0.0,3.28
2020-08-09,-0.08043480277303927,-0.0,-1253.65500313523,2.0,0.35173911833617644,False,False,-0.0,0,0.0,2.5
2020-08-09,0.0060616638255525735,3.0308319127762866,-1253.65500313523,3.0,0.10842400534712285,False,True,0.0,0,-3.0308319127762866,9.71
2020-08-09,-0.025272241279342963,-0.0,-1253.65500313523,4.0,0.07081700345161701,False,False,-0.0,0,0.0,10.67
2020-08-09,-0.00767049155968039,-0.0,-1253.65500313523,5.0,0.003986964381546824,False,False,-0.0,0,0.0,86.44
2020-08-09,0.011677196653650503,5.8385983268252515,-1253.65500313523,6.0,0.20508674721066605,False,True,0.0,0,-5.8385983268252515,5.11
2020-08-09,-0.0031775379939718087,-0.0,-1253.65500313523,7.0,0.00808779089984034,False,False,-0.0,0,0.0,89.05
2020-08-09,-0.0308302146249083,-0.0,-1253.65500313523,13.0,0.0310815099771883,False,False,-0.0,0,0.0,16.65
2020-08-15,-0.00019132436343336027,-0.0,-1345.446201913131,1.0,0.018907230617728248,False,False,-0.0,1,0.0,52.37
2020-08-15,-0.04119147960738846,-0.0,-1345.446201913131,2.0,0.07100587810892496,False,False,-0.0,0,0.0,9.28
2020-08-15,-0.03745679088056825,-0.0,-1345.446201913131,3.0,0.46132051242739724,False,False,-0.0,0,0.0,2.08
2020-08-15,-0.047139469509753965,-0.0,-1345.446201913131,4.0,0.11647607260114508,False,False,-0.0,0,0.0,6.4
2020-08-15,-0.04180810885256957,-0.0,-1345.446201913131,5.0,0.04603405884157627,False,False,-0.0,0,0.0,11.86
2020-08-15,-0.00980421595811374,-0.0,-1345.446201913131,6.0,0.017290074783987513,False,False,-0.0,0,0.0,37.27
2020-08-15,-0.03374987458230771,-0.0,-1345.446201913131,7.0,0.028524214247951783,False,False,-0.0,0,0.0,16.6
2020-08-15,0.002961409351391064,1.480704675695532,-1345.446201913131,13.0,0.05619358183663447,False,True,0.0,0,-1.480704675695532,18.73
2020-08-15,-0.03488798808355884,-0.0,-1345.446201913131,13.0,0.07280066832471992,False,False,-0.0,0,0.0,9.61
2020-08-15,-0.029164896851921467,-0.0,-1345.446201913131,13.0,0.05783129054046412,False,False,-0.0,0,0.0,11.83
2020-08-15,-0.057792619025373075,-0.0,-1345.446201913131,1.0,0.047986642877164226,False,False,-0.0,1,0.0,10.0
2020-08-15,-0.028979638544630815,-0.0,-1345.446201913131,2.0,0.03871639030698964,False,False,-0.0,0,0.0,15.2
2020-08-15,-0.010147000614816581,-0.0,-1345.446201913131,3.0,0.0036792654762704225,False,False,-0.0,0,0.0,73.06
2020-08-15,-0.01582498607661637,-0.0,-1345.446201913131,4.0,0.01127090578992448,False,False,-0.0,0,0.0,37.49
2020-08-15,-0.003833407531794604,-0.0,-1345.446201913131,5.0,0.002355072879596769,False,False,-0.0,0,0.0,162.21
2020-08-15,-0.014008031544555264,-0.0,-1345.446201913131,6.0,0.013516616434395744,False,False,-0.0,0,0.0,36.84
2020-08-15,-0.007963178349993931,-0.0,-1345.446201913131,13.0,0.003562987211469693,False,False,-0.0,0,0.0,87.45
2020-08-15,-0.6959296602178202,-0.0,-1345.446201913131,13.0,0.2462534843476354,False,False,-0.0,0,0.0,1.8
2020-08-15,-0.009654357026282923,-0.0,-1345.446201913131,14.0,0.0011337010678113494,False,False,-0.0,0,0.0,93.59
2020-08-15,-0.029694877395751957,-0.0,-1345.446201913131,14.0,0.028023445328225167,False,False,-0.0,0,0.0,17.84
2020-08-15,0.0468090399343465,23.40451996717325,-1345.446201913131,1.0,0.2023051182484825,True,True,143.46970739877202,1,120.06518743159876,6.13
2020-08-15,-0.018922740591424313,-0.0,-1345.446201913131,2.0,0.005736570652317805,False,False,-0.0,0,0.0,41.32
2020-08-15,-0.014458009844956309,-0.0,-1345.446201913131,3.0,0.02315630271881664,False,False,-0.0,0,0.0,26.97
2020-08-15,-0.01861214256652989,-0.0,-1345.446201913131,4.0,0.01828072750107351,False,False,-0.0,0,0.0,27.61
2020-08-15,-0.11451435172555387,-0.0,-1345.446201913131,5.0,0.18189903969081686,False,False,-0.0,0,0.0,3.76
2020-08-15,-0.012104272674319438,-0.0,-1345.446201913131,7.0,0.003717272935721509,False,False,-0.0,0,0.0,63.97
2020-08-15,-0.0857909870255691,-0.0,-1345.446201913131,13.0,0.08466285709147471,False,False,-0.0,0,0.0,6.37
2020-08-15,0.006018553861061127,3.0092769305305636,-1345.446201913131,13.0,0.032774447431422875,False,True,0.0,0,-3.0092769305305636,37.15
2020-08-15,-0.0015306121711419305,-0.0,-1345.446201913131,13.0,0.0038020677296681537,False,False,-0.0,0,0.0,187.81
2020-08-15,-0.12733114625760292,-0.0,-1345.446201913131,13.0,0.26006787307490664,False,False,-0.0,0,0.0,2.91
2020-08-15,-0.04737249773059571,-0.0,-1345.446201913131,1.0,0.027386424305849384,False,False,-0.0,1,0.0,14.01
2020-08-15,0.05795756732348248,28.97878366174124,-1345.446201913131,2.0,0.28941762449215996,False,True,0.0,0,-28.97878366174124,4.07
2020-08-15,-0.010470495002007304,-0.0,-1345.446201913131,3.0,0.012135108913026415,False,False,-0.0,0,0.0,44.7
2020-08-15,0.03410208327243664,17.051041636218322,-1345.446201913131,4.0,0.21808263883959159,False,True,0.0,0,-17.051041636218322,5.25
2020-08-15,-0.05847962615007606,-0.0,-1345.446201913131,5.0,0.07774683796190285,False,False,-0.0,0,0.0,7.77
2020-08-15,-0.05958730086601334,-0.0,-1345.446201913131,6.0,0.06670439172826714,False,False,-0.0,0,0.0,8.39
2020-08-15,0.0057354948072146075,2.8677474036073036,-1345.446201913131,7.0,0.04297386578821781,False,True,0.0,0,-2.8677474036073036,26.7
2020-08-15,-0.01427513521071859,-0.0,-1345.446201913131,13.0,0.046678899357233246,False,False,-0.0,0,0.0,16.64
2020-08-15,-0.005857567592214631,-0.0,-1345.446201913131,13.0,0.0036883901528002175,False,False,-0.0,0,0.0,105.37
2020-08-15,-0.02317985402169864,-0.0,-1345.446201913131,13.0,0.08230260515579607,False,False,-0.0,0,0.0,9.7
2020-08-15,-0.0275153492255328,-0.0,-1345.446201913131,13.0,0.15087273223723333,False,False,-0.0,0,0.0,5.76
2020-08-15,-0.011778971168660219,-0.0,-1345.446201913131,13.0,0.004630029336832163,False,False,-0.0,0,0.0,61.66
2020-08-15,-0.012106011668646654,-0.0,-1345.446201913131,1.0,0.010251090422553845,False,False,-0.0,1,0.0,45.27
2020-08-15,-0.15072970968584598,-0.0,-1345.446201913131,2.0,0.20887332459098085,False,False,-0.0,0,0.0,3.2
2020-08-15,-0.03021242445928208,-0.0,-1345.446201913131,3.0,0.18003500910383669,False,False,-0.0,0,0.0,4.9
2020-08-15,-0.03359705932332295,-0.0,-1345.446201913131,4.0,0.021853426691876773,False,False,-0.0,0,0.0,18.64
2020-08-15,-0.048625622306415615,-0.0,-1345.446201913131,5.0,0.21888091399624143,False,False,-0.0,0,0.0,3.92
2020-08-15,-0.008881728860286937,-0.0,-1345.446201913131,6.0,0.008246993191670396,False,False,-0.0,0,0.0,58.9
2020-08-15,-0.05755702725857126,-0.0,-1345.446201913131,13.0,0.05930010282524876,False,False,-0.0,0,0.0,9.05
2020-08-15,-0.007905706779242308,-0.0,-1345.446201913131,13.0,0.001029627500715513,False,False,-0.0,0,0.0,112.8
2020-08-15,-0.006049323165693369,-0.0,-1345.446201913131,13.0,0.0022782103428381543,False,False,-0.0,0,0.0,120.81
2020-08-15,-0.012308430857945843,-0.0,-1345.446201913131,13.0,0.01056859582810943,False,False,-0.0,0,0.0,44.25
2020-08-15,-0.04901859430260202,-0.0,-1345.446201913131,14.0,0.1215535348522926,False,False,-0.0,0,0.0,6.15
2020-08-15,-0.2414166129309531,-0.0,-1345.446201913131,1.0,0.1429228957164008,False,False,-0.0,1,0.0,3.23
2020-08-15,-0.14512355856388964,-0.0,-1345.446201913131,2.0,0.059362791179662096,False,False,-0.0,0,0.0,5.6
2020-08-15,-0.03874411932072762,-0.0,-1345.446201913131,3.0,0.10433358306504754,False,False,-0.0,0,0.0,7.26
2020-08-15,-0.06587035892615739,-0.0,-1345.446201913131,4.0,0.04739960482795072,False,False,-0.0,0,0.0,9.41
2020-08-15,-0.06122255053818149,-0.0,-1345.446201913131,5.0,0.03814285681558082,False,False,-0.0,0,0.0,10.68
2020-08-15,-0.05593048572982691,-0.0,-1345.446201913131,6.0,0.02950078334216556,False,False,-0.0,0,0.0,12.36
2020-08-15,-0.06371555082249625,-0.0,-1345.446201913131,7.0,0.14860292239556688,False,False,-0.0,0,0.0,5.01
2020-08-15,0.014177538702634636,7.0887693513173184,-1345.446201913131,13.0,0.036380747290413136,False,True,0.0,0,-7.0887693513173184,44.4
2020-08-15,-0.011477185465381621,-0.0,-1345.446201913131,13.0,0.01055935452297092,False,False,-0.0,0,0.0,45.9
