proba6,proba1,proba9,kelly6,kelly1,kelly9,y
0.16469429731171642,0.12223736992541642,0.033009102873099556,0.13869745140881917,0.09491915605481595,0.002913877542770926,0
0.20908025794332613,0.14854574987701072,0.10795524132295463,0.11674028580725303,0.0491383668635974,0.003808911701476992,0
0.19989511895031922,0.13856427476009409,0.09872239411797684,0.11237787455716548,0.0443385267607724,0.00013865295072880603,0
0.25336563313515614,0.2325396249860374,0.19578457466426968,0.08533244759174391,0.05981945924622208,0.014792531196258332,0
0.17184507498754598,0.1537907612242626,0.03509804852859371,0.146070779540998,0.12745456944290437,0.005067836519891678,0
0.1717812190519801,0.17471578356278114,0.04182684330762426,0.13401813775310126,0.13708650531298477,-0.0018615777315123454,0
0.17231937307907108,0.16211020204624002,0.03459744710762928,0.14655983899995748,0.136032932501796,0.004551655104731469,0
0.43823314708629924,0.5286955387961602,0.6880269190739347,0.06716745086735522,0.2173832619670338,0.4819583198410374,1
0.1761149850470779,0.18231165454783463,0.04119651991603116,0.1385495041424039,0.1450287141258475,-0.0025206410575634316,0
0.17837334216482476,0.18116376803547324,0.050246128858377294,0.131698336268676,0.13464728078367866,-0.003707533809075046,0
0.17041825257510068,0.13666696576754675,0.03406025953044479,0.14459955077257097,0.10979783775658027,0.003997748878769568,0
0.17983347145411663,0.15240540776047382,0.0705103938888042,0.10782659820239412,0.07799047585579713,-0.011094545994204006,0
0.1788670492507346,0.14703319364828593,0.0604340694377736,0.1138630273784695,0.0795090821316193,-0.013945559640528501,0
0.16945649506634927,0.13103902325496497,0.0336204003329706,0.1436078609148957,0.10399473930554497,0.0035442001401622225,0
0.16704884610230564,0.1278734528228454,0.032982229524573886,0.14321328702141967,0.10291685873689331,0.005310247689172464,0
0.17483935529737898,0.14400635395364686,0.04698382918958788,0.12796359050873088,0.09537902657170791,-0.007155158351179731,0
0.21072853915679912,0.16460791283529314,0.11471058066957565,0.11141941457967414,0.05949571637204632,0.0033201128865758493,0
0.21647415846913884,0.18466874333356967,0.12332559670285058,0.10490896007390979,0.06857481434445294,-0.0015029010283415518,0
0.1701177256750039,0.13894159663827874,0.0401663514324941,0.1322787964998393,0.09968117507187593,-0.003597780627835356,0
0.218561671539865,0.1864908384534205,0.13843893001458765,0.09874167475909601,0.06175333637860399,0.0063335022765951725,0
0.17151924644800007,0.13259114585971296,0.03393332759754024,0.14573481038550024,0.1055951679281355,0.003866866500071029,0
0.37222222524760634,0.3571107951914661,0.3380379978307477,0.1298836086510229,0.1089387719311226,0.0825033766688674,1
0.23933103359618757,0.1862303698010293,0.14904056684558534,0.0914019627817998,0.02797468885558623,-0.016447501955744646,0
0.170676709493925,0.13396386818319989,0.032978504188540946,0.14486605153051862,0.10701061287472471,0.0028823265490340805,0
0.17330242062182213,0.1403057408120504,0.03952030643746186,0.1356086993276611,0.10110751813381888,-0.004273282392300195,0
0.16683699243334918,0.1286316178941244,0.031854187761804445,0.1409068326726807,0.10151240934405797,0.0017230185248525971,0
0.16879525321647001,0.13084552098535981,0.03329330754935498,0.14500966896274425,0.10597397499130187,0.0056302274587962655,0
0.1785813192512853,0.1402349906365652,0.05404759448663331,0.12276611123256734,0.0818141585207256,-0.01022965112142846,1
0.2102947444251556,0.1570444084912993,0.11487488648968011,0.1109310381518932,0.05098054326464016,0.0035050922872758646,0
0.38391988998881776,0.36652237880792776,0.338499834035019,0.12425509858636066,0.09952490284335139,0.05969144561801613,0
0.21835837307452954,0.16746815224421577,0.12140337137430178,0.10706146548111871,0.04892505405648061,-0.0036988294548263153,0
0.2109230330297634,0.14878029896263292,0.10541380010110289,0.11879820509996865,0.04940029958232322,0.0009707569205465321,0
0.24073428298164345,0.2996456267931199,0.21683715424613612,0.08362641314176435,0.1547277393641048,0.05478447140236081,0
0.2274549413180969,0.27957304951213063,0.18845832877539875,0.08586730898289567,0.1475373254547112,0.0397236207104862,0
0.23941148794048414,0.3022819730185915,0.20702520342171574,0.09149806327037258,0.16659511844667033,0.05281354234708585,1
0.17071058655575486,0.14168824841601738,0.03499239474642999,0.1406650924987564,0.11059126319807899,2.9775184961569195e-05,0
0.1680838123296096,0.1385373427953667,0.03431242651595811,0.13794314916985734,0.10732619898024302,-0.0006748285721387568,0
0.17332529369690108,0.1452430343348389,0.049016062083252675,0.1263635180255053,0.09668596035027131,-0.0050074782755258835,0
0.2265678439602201,0.27836398655039635,0.18995071795650467,0.08481762950357356,0.14610667236024313,0.041489526430596294,0
0.1791648162156543,0.17287272955187105,0.08492559096380342,0.10709923808958094,0.10025473496996992,0.004586239510157698,0
0.17580295954364242,0.16076120616792303,0.05078392620656611,0.12898193523042437,0.11308568922011843,-0.0031391852437874764,0
0.1673305873267105,0.13526472315921761,0.034344988597926215,0.13716263451755323,0.10393501099842996,-0.0006410867526454916,0
0.20602052613966293,0.1905401410878013,0.12605106798563565,0.11332332995863247,0.09603560814637148,0.024017428237679262,0
0.17241723880862267,0.1428584756025346,0.034633365979258326,0.1466607505608522,0.11618204318381468,0.004588691863342183,0
0.17403319859125296,0.14366045281554968,0.034465315983384294,0.14410808412495935,0.11263492136827893,-0.0005163998568812839,0
0.2748422195586391,0.18180204765830435,0.16941313104398906,0.09222019961511875,-0.02425098907440353,-0.03975990114079969,0
0.1704642510706983,0.1348903787048598,0.03297573825763832,0.14464698085878022,0.10796595876908888,0.0028794745353006726,0
0.1801474033273012,0.13904129063420276,0.06819265808720844,0.10816809185945465,0.0634530503164911,-0.013615768407710628,0
0.2142805301159488,0.14438609730087684,0.11230023966248516,0.11089687915405477,0.03180585401399017,-0.0045018069957625615,0
0.39840448194348455,0.3781152773154357,0.37343649601477813,0.10739040939142173,0.07728656371231377,0.07034448230383047,1
0.1791247965642952,0.13931024713028742,0.05104377245577426,0.12334651770240071,0.08082657890860248,-0.013437582159585444,0
0.1696976136240025,0.12793887423082528,0.03282580334383881,0.14385648369760984,0.10079810572946556,0.002724873264217875,0
0.16982014118599092,0.13359415055406168,0.03321252093341547,0.13974238592966737,0.1022039128656762,-0.0018145841830403617,0
0.16966897916752308,0.13179123417660601,0.03323747631252643,0.13958574724954934,0.1003356760917149,-0.0017887246603546585,0
0.16961838340890775,0.12566772426089523,0.032703852361133205,0.14377478763595614,0.09845627177449791,0.002599126855604243,0
0.17151451680470353,0.13438158293393684,0.03327701620741546,0.14572993354363012,0.10744132797488025,0.0031901290240013334,0
0.1743139062067551,0.1545521904841288,0.04138478524755705,0.13666630414250666,0.11600354235016354,-0.0023237916668689775,0
0.17516666452844656,0.14912213384994294,0.04678321808081664,0.12830949353802087,0.10078542393342577,-0.007367165785271525,0
0.16942543046285116,0.13552423624977433,0.03476774281729953,0.13933337467586357,0.10420392635421957,-0.00020301597528912284,0
0.24233002305211734,0.24612241541913263,0.19114201084601562,0.09498417272284443,0.09951408049247747,0.0338415082081531,0
0.1728187864622837,0.15284702441210868,0.03559030550667707,0.14284967334869983,0.12215432620475863,0.000649348496185887,0
0.17448049405321753,0.15406658266178538,0.04093954947476051,0.13684048765153323,0.11549579297766892,-0.002789328204477974,0
0.2484533899554372,0.3026638864066331,0.2342759551393245,0.07931468354895774,0.14572547885169745,0.06194655775917768,0
0.17882484453889588,0.15749148986726025,0.07498471373311982,0.10672941845318813,0.0835230927294443,-0.006227401314073011,0
0.215463132519745,0.20652995139473523,0.14384164867148497,0.10375397548952511,0.0935488106318984,0.021934404186638213,0
0.2535532756397721,0.3178432291561245,0.23782140267705892,0.08556231982645698,0.16432099614370632,0.06628992308690636,1
0.2057708733743017,0.17852855586624392,0.1140819302866656,0.11889633201683396,0.08867418946876304,0.017178249212135763,0
0.17137479383863624,0.137597199422189,0.03455567267723485,0.14558586204216287,0.11075702265732991,0.004508580547418055,0
0.16572062703467821,0.13182525799893968,0.03287139361464625,0.14184705990985036,0.10698174795796453,0.005196240121618808,0
0.18471718657481248,0.17830081399337966,0.10095048985041254,0.10219885424231034,0.09513305258384422,0.00995376449296747,0
0.20379638144030304,0.19580871658481513,0.1217345470705695,0.11670586578092458,0.10784449244815404,0.02566792617300724,1
0.22031914807976827,0.2956938589453927,0.19634575367920107,0.07742370844181592,0.1666126644825019,0.04905660766248342,0
0.16828598254402835,0.1407084447895008,0.03440688093012625,0.14240091905470212,0.11396509792310856,0.00435515802129196,0
0.16933371055396879,0.1409104916133357,0.03571097928733096,0.13923833171723213,0.10978532794886957,0.0007743943371852868,0
0.20919080570064022,0.21728065645414948,0.1442957152246683,0.10968819767587994,0.11879594409158926,0.03662776112539385,0
0.17112624532298834,0.15374749819187453,0.05430443461997316,0.12403954600794066,0.10567354619085674,0.0005813163774667555,0
0.22394374363683422,0.30045692229424753,0.20156073918784004,0.0817125991067598,0.1722486747936706,0.05522736583775544,0
0.2147407989064454,0.23138878827814077,0.15293592957003574,0.11141770934058293,0.13025621325136014,0.04148065888339263,0
0.18134742940148563,0.1807449780346394,0.10090750987927605,0.09848802923616581,0.09782460113672452,0.009906434331340655,0
0.1694695145218175,0.14128745016216201,0.03488807686411837,0.14362128556905518,0.11456212342109824,0.004851330001185401,0
0.1786005092304525,0.16804776172684552,0.06228803776913091,0.12278660516634893,0.1115168009279889,-0.0014292716373827986,0
0.17625178299150043,0.17516750552480956,0.08298299365958625,0.10393045386017503,0.10275098178678381,0.0024730910398110036,0
0.24123368598657352,0.2819783019455722,0.20666441132554939,0.08422915301616919,0.13340467751914928,0.042506776374943406,0
0.2088290130089319,0.18041120632676025,0.13117696812248786,0.10472806056297537,0.07257108650651711,0.01685868975713909,0
0.2336610258597111,0.24455414415105212,0.1848673698314998,0.08462929539570899,0.09764082384742169,0.026346623098023127,0
0.17011779273989402,0.1333712227092254,0.03441982211255845,0.1442897398602548,0.10639952276064739,0.004368501966358739,0
0.24771714455688973,0.2943587555915905,0.22306851240287853,0.07841274304561742,0.1355512436274026,0.048216833182547825,1
0.16781436141916836,0.12790924452560484,0.03350562200893451,0.14191461987644435,0.10076755387217756,0.0034258496216668394,0
0.16616337105038007,0.11879165066761403,0.03306360465019197,0.14230247339733884,0.0935751735971448,0.005393951428665815,0
0.1725579296139508,0.14452596095627712,0.04598326326088579,0.12555256148756996,0.09592815143342925,-0.008212564476309605,0
0.17145131604353206,0.13947376736464176,0.04031899921567368,0.13367319263933594,0.10023761040907225,-0.0034381727867834975,0
0.17543719196986973,0.14338139566097605,0.05279977280044947,0.1194083412347607,0.0851743610336335,-0.011562262000525628,0
0.17524422464957223,0.1470160516073217,0.06170916376711759,0.10995340613932246,0.07949058306119382,-0.012569523972028365,0
0.16402897468014235,0.1324330589853675,0.03338430537690594,0.13374140309671548,0.10100075447536189,-0.001636575919020769,0
0.17172940897063657,0.1434322065856214,0.039919071455406435,0.13396396536320004,0.10437653679788382,-0.0038563354686343434,0
0.1717753384734233,0.14491521725058773,0.03925498719001253,0.13401198904639858,0.105927166132695,-0.004550699013706824,0
0.17141161554907286,0.14016983941332498,0.04614318199896103,0.12434112755927619,0.0913245671325898,-0.008043561067025869,0
0.1700387610830496,0.13072824144216444,0.03224851958653218,0.1462887607949414,0.10585333940079482,0.004555542058292597,0
0.17538728011780305,0.13892171184353388,0.04554174534649396,0.12854264186817366,0.09000553587299798,-0.008679164161188035,0
0.17087475267958546,0.137369655837635,0.03319418034180866,0.1450702583256973,0.11052239733553311,0.0031047150947868304,0
0.16877030541188281,0.13213537976277498,0.032649989247761836,0.1449840072569068,0.10730074410247577,0.004968500092861606,0
0.16966570492069732,0.13357744592047027,0.0330932115792374,0.1438235819139987,0.10661216416468927,0.0030006039265632134,0
0.29254249930421744,0.18620099182634461,0.17997017195565232,0.09428294769453417,-0.04185995360462903,-0.04983691307029235,0
0.16930632413680594,0.1357376384203137,0.03270885824490618,0.1434530162826566,0.10883958736984009,0.002604288535259656,1
0.39692030586908067,0.36411060061310263,0.36067178691754664,0.10518828228375234,0.05650730528588937,0.051405009818520114,0
0.1740660742538757,0.13953536425446142,0.0384132326328947,0.1364071721582825,0.1003020158422521,-0.005430833823126776,0
0.1759611865038763,0.13530528568714956,0.05188053473774229,0.1199679410752957,0.07654948126830396,-0.012543962075469935,0
0.17057309900191064,0.13497255020990714,0.03282446653319844,0.14475921641548764,0.1080506876611473,0.002723494848617665,0
0.22501128151383523,0.14673553570803413,0.13389824682502613,0.08297578920978192,-0.009645886834476411,-0.0248359204773166,0
0.1693795233687883,0.13223688152257662,0.032448727037714085,0.1456106584696965,0.10740515041578123,0.004761478604762686,0
0.1738435160463908,0.13926768403556788,0.032867126121375226,0.14813141718737433,0.11247949701642393,0.002767482112083316,0
0.17438803558649682,0.14308333122599431,0.03447056085188023,0.1444757770094247,0.11203689042788892,-0.0005109649646582001,1
0.3989886218863377,0.3812217122263797,0.3656389394857178,0.10825711949746226,0.08189569644499717,0.05877495837579824,0
0.16910821430829567,0.13208504397786727,0.03201535536882638,0.14533158568487228,0.1072489679190892,0.004315705661239105,0
0.172868734660425,0.13891705893846923,0.03307195229827833,0.14919971631475754,0.11427648641609052,0.005402537951334693,0
0.1752861393371087,0.14599333541228038,0.03897119074727078,0.13768286676596955,0.1070544416725181,-0.004847435308074883,0
0.2099141110506201,0.14824879683057338,0.10389044283904435,0.11767149136208217,0.048806744514352615,-0.0007304524795380396,0
0.175022554703254,0.14542623397505414,0.04592840015622032,0.12815719711508783,0.09687956720428087,-0.008270544246810242,0
0.17151014063421177,0.13256102012614232,0.037966295886183346,0.13373469936890373,0.09300967273783806,-0.0058981488914721806,0
0.2449031177688016,0.1925781904482095,0.1539490682630197,0.0886578665595869,0.025505823399829403,-0.021116467664540638,0
0.228011442932041,0.17278128461052986,0.13218892661755022,0.09869719291228549,0.0342155418886748,-0.013176360323369588,0
0.16797142864659195,0.13258796229527847,0.0330114402398911,0.14207657543695915,0.10559188528304855,0.0029162876543840388,0
